18.000000,-4.000000,0.000000,18.385888,1.723940,-1.349041,0.206462,0.325316,0.297999,46,40,42.880047,37.247916
18.000000,9.000000,0.000000,20.323075,1.076657,6.598482,0.243116,0.285186,0.127394,7,40,8.280219,37.991170
18.000000,5.000000,0.000000,18.275950,3.125043,3.377134,0.771772,0.183211,0.401817,6,40,7.821670,37.075835
18.000000,11.000000,0.000000,19.959500,0.218409,8.960079,0.502299,0.326170,0.240876,8,41,8.753188,38.978191
18.000000,10.000000,0.000000,20.658037,0.574304,7.521171,0.179538,0.567761,0.115963,8,41,8.630705,38.623150
18.000000,4.000000,0.000000,10.107504,2.663383,1.342786,0.411168,-0.889339,0.171290,6,40,7.539316,36.773431
18.000000,8.000000,0.000000,19.612438,0.041993,5.911154,0.091234,0.281154,0.050709,7,40,8.360603,37.684462
19.000000,-12.000000,0.000000,9.398479,2.472123,-4.106389,1.482442,-1.124273,0.190788,43,43,40.340692,40.070705
19.000000,-8.000000,0.000000,20.381663,0.407569,-5.290525,0.263036,0.060098,0.145496,45,41,41.879259,38.667804
18.000000,12.000000,0.000000,19.838287,0.690375,9.891361,0.413151,0.519574,0.154821,8,41,8.830893,39.458450
18.000000,13.000000,0.000000,16.362725,2.728256,9.901904,2.405306,-0.438624,0.466337,9,43,9.905284,39.794266
19.000000,-9.000000,0.000000,20.172025,0.333796,-6.629983,0.943373,-0.006594,0.155621,44,41,41.627594,39.092100
19.000000,-5.000000,0.000000,20.617550,0.822614,-1.786404,0.205572,0.713018,0.115808,46,41,42.795918,38.236290
19.000000,-6.000000,0.000000,20.218737,0.839152,-2.597070,0.369557,0.640303,0.157435,45,41,42.325454,37.959031
19.000000,-11.000000,0.000000,19.644262,0.498238,-8.356983,0.281282,-0.535403,0.212055,44,43,41.135381,40.057037
19.000000,-10.000000,0.000000,20.245787,0.302329,-8.011264,0.214602,-0.267763,0.212344,44,42,41.428181,39.872936
19.000000,-1.000000,0.000000,13.721125,0.901757,-0.091975,0.117385,-1.049296,0.107503,47,40,43.109900,37.062077
19.000000,4.000000,0.000000,20.371738,0.613423,3.841866,0.177031,0.395513,0.075129,6,40,7.712830,37.396226
19.000000,0.000000,0.000000,13.258213,0.782666,0.130300,0.092636,-1.280172,0.066778,47,40,43.109655,37.157759
19.000000,8.000000,0.000000,22.317162,0.047420,5.621285,0.074839,0.241907,0.087378,7,41,8.552746,37.858557
19.000000,-4.000000,0.000000,18.560112,1.607982,-1.316894,0.105001,0.193187,0.176620,46,40,42.971174,37.991257
19.000000,9.000000,0.000000,21.960650,0.226152,6.337306,0.353646,0.320315,0.083309,7,41,8.436390,38.461817
19.000000,-2.000000,0.000000,13.848025,1.233912,-0.482510,0.224233,-0.600545,0.213382,47,40,43.189271,37.439220
19.000000,7.000000,0.000000,22.515912,0.994557,5.383033,0.159283,0.584070,0.215988,7,41,7.923673,38.094069
19.000000,3.000000,0.000000,19.126650,0.929061,3.910457,0.583796,0.011171,0.188517,6,40,7.978928,37.160232
19.000000,1.000000,0.000000,18.808675,1.095076,-4.773380,2.155733,-0.451781,0.154252,47,40,42.693388,37.101290
19.000000,12.000000,0.000000,16.336375,2.694848,7.810055,1.233056,-0.477570,0.451049,8,43,9.058615,40.123561
19.000000,11.000000,0.000000,21.284313,0.400020,9.885740,0.145414,0.460989,0.069728,8,42,8.908709,39.690131
19.000000,-3.000000,0.000000,13.887525,1.041732,-0.999023,0.179296,-0.045766,0.174034,46,40,43.574242,37.924522
19.000000,10.000000,0.000000,22.122887,0.500634,8.067922,0.414643,0.676925,0.062442,8,41,8.560567,39.091691
20.000000,-7.000000,0.000000,19.261925,1.168442,-3.443161,0.503509,-0.358646,0.430173,45,41,42.236959,38.855497
20.000000,-6.000000,0.000000,19.573288,2.363302,-2.471812,0.563859,0.176446,0.484583,46,41,42.768226,38.969210
19.000000,5.000000,0.000000,21.170713,0.244968,4.345101,0.094111,0.476455,0.068784,6,41,7.653433,37.770329
19.000000,2.000000,0.000000,5.767530,2.322559,13.410113,0.987639,-0.568631,0.181678,10,40,11.717773,37.402801
20.000000,-8.000000,0.000000,21.004462,0.672056,-4.050941,0.487633,0.315271,0.095198,45,42,42.174516,39.481610
19.000000,6.000000,0.000000,22.204838,1.415903,5.015467,0.185058,0.722866,0.141201,6,41,7.511426,38.186661
20.000000,-9.000000,0.000000,21.137075,0.243833,-5.864720,0.645299,-0.010041,0.163970,44,42,41.739241,39.812199
20.000000,0.000000,0.000000,13.563075,0.938108,0.158472,0.139938,-1.340782,0.121978,47,41,43.100697,37.782444
20.000000,-5.000000,0.000000,21.948750,0.572178,-1.531668,0.256279,0.536325,0.137185,46,41,42.650945,38.659039
20.000000,-4.000000,0.000000,19.228938,1.964836,-1.050342,0.311741,-0.193517,0.472783,46,41,42.802844,38.178532
19.000000,-7.000000,0.000000,21.144400,0.704764,-3.767486,0.638876,0.169130,0.120805,45,41,41.844530,37.804819
20.000000,-1.000000,0.000000,13.854150,0.560100,-0.048078,0.099535,-1.116076,0.110356,47,41,42.788670,37.667280
20.000000,-3.000000,0.000000,14.877400,1.061836,-0.920158,0.176120,-0.166594,0.227731,46,41,43.405031,38.639471
20.000000,-2.000000,0.000000,14.241775,0.687760,-0.494759,0.138841,-0.612660,0.140693,47,41,43.150655,38.069753
20.000000,5.000000,0.000000,22.348313,0.256853,4.297668,0.161022,0.542818,0.040026,6,41,8.083140,37.906182
21.000000,-2.000000,0.000000,14.642563,0.921934,-0.524111,0.140906,-0.583815,0.143871,47,42,42.913126,38.684846
20.000000,2.000000,0.000000,-3.376986,3.933964,14.237900,3.224756,0.333713,0.368805,15,41,15.805471,38.418533
20.000000,3.000000,0.000000,20.800088,0.748778,3.735973,0.183456,0.179446,0.256997,6,41,7.806497,37.893639
20.000000,-10.000000,0.000000,13.170535,2.679884,-3.889924,1.750597,-1.403295,0.136786,44,43,41.059237,40.028576
20.000000,8.000000,0.000000,24.226212,0.629291,6.770143,0.540174,0.581269,0.194214,7,42,7.869295,38.917859
20.000000,7.000000,0.000000,22.880050,0.627474,5.163530,0.457519,0.880918,0.256569,7,41,7.659396,38.766875
20.000000,4.000000,0.000000,21.911912,0.397802,4.139593,0.116184,0.476235,0.069927,6,41,7.627102,38.070175
21.000000,-5.000000,0.000000,13.887313,1.563518,-1.143681,0.221124,-0.611080,0.331419,46,42,42.418073,38.650962
20.000000,6.000000,0.000000,23.124925,0.498795,4.536451,0.126463,0.564960,0.054136,6,41,7.877507,38.440861
21.000000,1.000000,0.000000,18.677937,2.121456,-1.743032,1.569916,-0.465266,0.441223,47,41,43.277336,38.510164
21.000000,0.000000,0.000000,14.082438,0.952243,0.110024,0.132601,-1.312664,0.145942,47,42,43.256368,38.532720
21.000000,-4.000000,0.000000,17.014275,1.608850,-0.926827,0.167050,-0.414882,0.242407,46,42,42.725803,38.606235
21.000000,-7.000000,0.000000,16.075313,1.409333,-2.577714,0.168375,-0.555902,0.105454,45,42,42.720008,39.942168
21.000000,-8.000000,0.000000,9.673394,2.150923,-2.054628,1.390421,-1.046360,0.168777,45,43,42.261532,40.591448
21.000000,-6.000000,0.000000,12.901475,1.220359,-2.150954,0.705673,-0.767824,0.228712,46,42,42.569680,39.214600
21.000000,-1.000000,0.000000,13.568037,0.726569,-0.148780,0.113807,-0.977392,0.139172,47,41,43.045953,38.360826
20.000000,10.000000,0.000000,20.567013,1.222365,7.677366,0.611585,0.174560,0.463016,8,42,8.536672,39.675690
20.000000,9.000000,0.000000,23.377063,0.493463,7.719299,0.237827,0.665704,0.113724,7,42,7.999855,39.457424
21.000000,8.000000,0.000000,17.818950,3.043876,4.993371,0.786982,0.233572,0.270259,7,42,7.736396,39.691300
21.000000,3.000000,0.000000,21.076825,0.680687,3.479616,0.256172,0.155949,0.292592,6,42,7.814587,38.624490
21.000000,-3.000000,0.000000,12.803410,2.394034,-0.452189,0.348258,-0.604766,0.263910,46,42,43.176446,39.112254
21.000000,2.000000,0.000000,10.128589,6.688329,13.436900,1.882064,-0.750292,0.705808,6,41,10.418131,38.367538
21.000000,7.000000,0.000000,24.148738,0.297676,5.549746,0.396336,0.861128,0.111720,6,42,7.846285,39.142198
20.000000,1.000000,0.000000,18.092625,2.383141,-5.046752,3.893325,-0.482145,0.176478,47,41,42.546463,37.642900
21.000000,5.000000,0.000000,22.119225,0.426545,4.008315,0.096594,0.646902,0.190753,6,42,8.068771,38.420619
21.000000,4.000000,0.000000,21.771200,0.517460,3.752878,0.155115,0.395804,0.197401,6,42,7.757747,38.728303
21.000000,6.000000,0.000000,22.766288,0.583087,4.600042,0.253156,0.813927,0.105834,6,42,8.338195,38.295548
22.000000,0.000000,0.000000,3.722436,1.763109,0.174425,0.092740,-0.513368,0.244498,47,42,43.170858,39.162043
22.000000,1.000000,0.000000,4.808125,5.532505,-0.213041,1.064726,-0.393372,0.304077,47,42,42.927912,39.126564
22.000000,2.000000,0.000000,2.101489,10.432394,12.217671,4.087196,-0.474574,0.709670,12,42,13.564572,39.394554
22.000000,4.000000,0.000000,20.114025,2.782039,3.519328,0.724598,-0.362155,0.680568,6,43,8.152988,39.113546
22.000000,3.000000,0.000000,21.259600,0.300003,3.620274,0.121224,-0.121703,0.080585,6,42,7.965366,38.970253
22.000000,-1.000000,0.000000,7.420225,3.446349,0.245152,0.068303,-0.917977,0.351492,47,42,43.061113,38.994786
